book_isbn,book_title,book_image,book_author,book_translator,book_category,book_publisher,book_summary,create_time,update_time
9787520165693,自由主义被遗忘的历史,https://img2.doubanio.com/view/subject/l/public/s33728752.jpg,[美]海伦娜·罗森布拉特,徐曦白,政治,社会科学文献出版社,★ 自由主义仅是英美特有的政治传统吗？★ 自由主义的核心是个人权利吗？★ 本书反思和还原被扭曲的自由主义的完整历史★ 破除流传甚广的错误认知★ 重新思考自由的价值【内容简介】在当今日益撕裂的公共空间中，“自由主义”俨然成了一些人的战斗口号，也成了另一些人嘲讽批判的对象。“自由主义”真是很多人认为的那样，仅是英美特有的政治传统，核心便是个人权利吗？海伦娜•罗森布拉特通过梳理“自由”和“自由主义”从古罗马时期到当代的词义演变，以及历史上围绕这一词义展开的各式论战，破除了这一流传甚广的错误认识。在她看来，自由主义者起初在内心里都是道德主义者，他们从不抛开公民义务空谈个人权利。自由主义被人为地塑造成了一种只关注个人自由的美国意识形态是冷战和美国全球霸权扩展的产物。这本著作为重新思考自由的价值，以及对自由、民主展开更加富有建设性的讨论奠定了良好的...,2021-12-22 17:32:39,2021-12-22 17:32:39
9787020074471,沧浪之水,https://img2.doubanio.com/view/subject/l/public/s24467453.jpg,阎真,,政治,人民文学出版社,《沧浪之水》内容简介：在新中国六十年的历史上，几代作家在不同的时期创作了数以万计的长篇小说。我们作为新中国成立最早、规模最大、门类最全的专业文学出版社，素有“新中国文学出版事业从这里开始”之誉，长篇小说出版资源非常丰富。在庆祝中华人民共和国成立六十周年之际，我们从业已出版的长篇小说中遴选出部分优秀作品，汇集成“人民文学出版社•新中国60年长篇小说典藏”一次性推出。这些书目的选择，兼顾历史评价、专家意见、读者喜好，以及题材和思想艺术风格的丰富性，它们集中展示了新中国长篇小说创作的伟大成就和发展变化，从文学的角度折射出中国特别是新中国各个历史时期的风貌。入选作品大都经过了时间淘洗，是可以流传的上乘之作。阅读或收藏，均富有价值。,2021-12-22 17:32:46,2021-12-22 17:32:46
9787208054028,想象的共同体,https://img9.doubanio.com/view/subject/l/public/s1323364.jpg,[美国]本尼迪克特·安德森,吴叡人,政治,上海人民出版社,民族和民族主义是什么？其本质是什么？它们在历史上是怎样出现的，又经历了怎样的变迁？为何它们能够在今天拥有如此深刻的情感上的正当性？这些都是研究民族和民族主义问题的学者们试图要解答的问题。本书的作者本尼迪克特・安德森以“哥白尼精神“独辟蹊径，从民族情感与文化根源出发探讨了不同民族属性的、全球各地的“想象的共同体“，力图提出一个解释上述关于民族与民族主义问题的新的理论典范。安德森将民族、民族属性与民族主义视为一种“特殊的文化的人造物“，将民族定义为“一种想象的政治共同体“。 他认为这些“想象的共同体“的形成主要取决于以下因素：宗教信仰的领土化、古典王朝家族的衰微、时间观念的改变、资本主义与印刷术之间的交互作用、国家方言的发展等。通过比较史和历史社会学的方法，安德森对民族主义的起源与散布进行了论证：他否定了多数学者所认同的民族主义起源于欧洲的观点，认为18...,2021-12-22 17:32:54,2021-12-22 17:32:54
9787544731775,君主论,https://img2.doubanio.com/view/subject/l/public/s24428531.jpg,[意大利]尼科洛·马基雅维里,阎克文,政治,译林出版社,《君主论》作者身处意大利陷入分裂、诸公国相互征战的时代，对国家统一有强烈向往。书中，作者剥离道德，用工具理性来解剖政治；强调实力，重视军队的作用，所提出的为君之道和治国原则惊世骇俗。墨索里尼誉之为“政治家的袖珍指南”，罗素则斥之为“恶棍的手册”。《君主论》不过是一本小册子，大体上可以说，它的风格是少有的流畅、简洁而辛辣，属于文艺复兴文体的典范。——以赛亚•伯林 《反潮流》马基雅维里自称是在给君主讲课，其实他是在给人民讲大课。他的《君主论》乃是共和党人的教科书。——卢梭 《社会契约论》《君主论》是一部科学著述，是因为它传播了一个普遍学说，这个普遍学说以源于经验的理念思维为基础，并对这种理念思维作出阐述。——利奥•斯特劳斯 《关于马基雅维里的思考》,2021-12-22 17:33:05,2021-12-22 17:33:05
9787100068413,官僚体制的政治,https://img9.doubanio.com/view/subject/l/public/s6230015.jpg,(美)塔洛克,柏克,政治,商务印书馆,《官僚体制的政治》内容简介：“我们每天的饭食，不是得自屠夫、酿酒商或是面包师的恩惠，而是得自他们自利的算计。”这恐怕是亚当·斯密的《国富论》这一政治经济学经典著作中最有名的说法了。自斯密开始，政治经济学以及政治经济学家的恰当作用，就是他们一直在论证，作为一种完善的社会组织，市场体制如何能够，并且在某种程度上也确实做到了，把个人的私利引导到除了满足个人自己的愿望外，还能满足多种愿望。到目前为止，由于市场机制的相互作用已经能够驾驭人们对获取和自我保存的天生本能，依赖于高贵者的美德、恩惠和自我牺牲的必要性已经降到了最低程度。恰如丹尼斯·罗伯特森爵士非常雄辩地提醒我们的，这个事实给了经济学家一个存在的理由，而他的“大声警告”也必定会引起决策者的注意，那些人还没意识到节制“爱心”的必要。尽管有这类大声警告的存在（有些这类警告听起来就好像是赞扬的呼喊，令人感到...,2021-12-22 17:33:12,2021-12-22 17:33:12
9787515326689,周恩来最后600天,https://img2.doubanio.com/view/subject/l/public/s27967903.jpg,顾保孜,,政治,中国青年出版社,本书真实地记录了周恩来总理从患病、住院到逝世的最后生命岁月，生动地展现了周恩来总理与江青反革命集团进行顽强斗争并在毛泽东主席的支持下，逐步推举邓小平重新走上党和国家的领导岗位的过程，表现了周恩来总理崇高的理想信念、坚定的革命意志和伟大的人格力量。周恩来从患病到住院，经历了两年苦撑危局的政治苦旅；从住院到逝世，又经历了600天由生到死的病痛时日。周恩来从1972年5月12日，检查出尿中有癌细胞，随后被确诊为膀胱癌。他不仅继续担负着常人难以承受的繁重工作，而且承受着来自党内外巨大的政治压力，同林彪、江青反革命集团在批判极“左”思潮、“组阁”、“反对经验主义”等重大问题上进行了顽强的斗争。他在毛泽东的支持下，逐步推举邓小平重新走上党和国家的领导岗位，为中国今后的前途和命运作出了重大贡献。自1974年6月1日住院到1976年1月8日逝世，周恩来生命的最后60...,2021-12-22 17:33:20,2021-12-22 17:33:20
,法兰西内战,https://img9.doubanio.com/view/subject/l/public/s3132686.jpg,[德]卡尔·马克思,中央编译局,政治,人民出版社,《法兰西内战》精辟地分析了巴黎公社的发展过程和历史意义，概括了巴黎公社的历史经验，发展了马克思主义关于无产阶级革命和无产阶级专政的学说，特别是用巴黎公社的新经验进一步论证和丰富了无产阶级革命必须首先打碎资产阶级国家机器的思想。马克思认为，巴黎公社在政治、经济、教育等方面所采取的措施，体现了人民管理制的发展方向。巴黎公社“实质上是工人阶级的政府，是生产者阶级同占有者阶级斗争的结果，是终于发现的、可以使劳动在经济上获得解放的政治形式”。《法兰西内战》在总结巴黎公社的经验时，既尊重历史发展的客观规律，又尊重群众的革命首创精神，充分体现了马克思鲜明的无产阶级立场和彻底的唯物主义历史观。 恩格斯在 1891年所写的导言中说，这部著作善于“在伟大历史事变还在我们眼前展开或者刚刚终结时，就能正确地把握住这些事变的性质、意义及其必然后果”， 表明马克思在剖析历史事变...,2021-12-22 17:33:33,2021-12-22 17:33:33
9787100115964,剑桥二十世纪政治思想史,https://img9.doubanio.com/view/subject/l/public/s28458435.jpg,[美]特伦斯·鲍尔,任军锋,政治,商务印书馆,《剑桥二十世纪政治思想史》系统考察了十九世纪晚期至二十世纪末政治思想的发展。其作者来自世界各国，且都是在相关领域成绩卓著的学者。书中所讨论的主题涵盖了福利国家的兴起及后来引起的批评；法西斯主义和共产主义对自由民主的认识及其尝试提出的替代性解决方案；大众选民以及新社会运动促成的全新的政治组织形式；从实证主义到后现代主义对政治研究产生重大影响的形形色色的思想传统；西方与非西方政治思想之间的互动；全球化对国家提出的挑战。二十世纪政治思想中的每项重大议题都有专章讨论，既有相当的学术水准，也容易为读者理解，对本科生以上不同层次从事政治学学习和研究的学生或学者，都不无裨益。,2021-12-22 17:33:47,2021-12-22 17:33:47
9781529035667,Permanent Record,https://img2.doubanio.com/view/subject/l/public/s33489901.jpg,EdwardSnowden,,政治,Macmillan,"dward Snowden, the man who risked everything to expose the US government’s system of mass surveillance, reveals for the first time the story of his life, including how he helped to build that system and what motivated him to try to bring it down.In 2013, twenty-nine-year-old Edward Snowden shocked the world when he broke with the American intelligence establishment and reveale...",2021-12-22 17:33:55,2021-12-22 17:33:55
,印度对华战争,https://img9.doubanio.com/view/subject/l/public/s3825654.jpg,[澳]内维尔·马克斯韦尔(NevilleMaxwell),陆仁,政治,三联书店,作者在书中回顾了中印边界争端的历史演变和印度边境政策的形成过程；着重叙述了印度方面如何一步步走上同中国对撞的道路，触发了边境战争，以及印军失败的全部过程和停火后印度局势的变化。,2021-12-22 17:34:01,2021-12-22 17:34:01
