book_isbn,book_title,book_image,book_author,book_translator,book_category,book_publisher,book_summary,create_time,update_time
9787561799932,重估一切价值,https://img9.doubanio.com/view/subject/l/public/s26039205.jpg,[德]尼采,林笳,哲学,华东师范大学出版社,《重估一切价值》是为尼采未刊文稿的独具匠心的编撰。尼采曾将《扎拉图斯特拉如是说》视为其哲学的前厅，将“重估一切价值”的文稿比作未竣工的主体建筑。前者在我国已有各种不同的译本，至于后者，也已先后出版了几种汉译：最早的有《权力意志——重估一切价值的尝试》（张念东、凌素心译，商务印书馆1991年出版）。尽管这本书依据的版本因尼采胞妹的作伪行径在德国备受争议，但并不影响汉译本在向中国读者介绍尼采遗稿方面具有的开拓意义。接着有贺骥翻译的《权力意志》（漓江出版社，2000年）。这是一个选译本，译自意大利学者Giorgio Colli 和Mazzino Montinari编订的《考订版尼采文集》（KSA）的第13卷，该卷收入1887年至1889年的遗稿，格言按写作时间顺序编排。随后有《尼采遗稿选》（上海译文出版社，2005年），虞龙法译，依据的是德国乌帕塔尔大学哲...,2021-12-21 00:40:11,2021-12-21 00:40:11
9787806263938,道德经,https://img9.doubanio.com/view/subject/l/public/s2352505.jpg,陈忠译评,,哲学,吉林文史出版社,《道德经》分为《道经》和《德经》两大部分，《道经》讲述了宇宙的根本，道出了天地万物变化的玄机。《德经》说的是处世方略。《道德经》不仅是一部哲学经典，而且它的文字简洁、辙韵强劲，因此，还被称作是一种特殊形式的诗。《道德经》之学旨在宣化自然无为听天由命，是以要求人们无欲、少智、守柔、退让。,2021-12-21 00:40:20,2021-12-21 00:40:20
9787100048361,罗素自选文集,https://img2.doubanio.com/view/subject/l/public/s25138783.jpg,伯特兰·罗素,戴玉庆,哲学,商务印书馆,伯特兰·罗素是20世纪最伟大的哲学家之一，同时又是著名的数学家、散文作家和社会活动家。与通常的隐居书斋脱离世事的纯学者不同，罗素是一个具有强烈社会关怀的人道主义者、和平主义者，他终其一生热衷于政治活动和社会事物、并且撰写了大量关于政治和社会方向的著作。他的胸怀充满正义、良知、睿智、温情，多姿多彩，博大精深。罗素自选文集有选自《神秘主义与逻辑》、《人类为何战斗》和《自由之路》等最能体现他风格的作品。值得每一位善良、正义、向往美好人生的青年去阅读，去品味。,2021-12-21 00:40:27,2021-12-21 00:40:27
9780061122415,The Alchemist,https://img9.doubanio.com/view/subject/l/public/s6811626.jpg,[巴西]保罗·柯艾略,AlanR.Clarke,哲学,HarperCollins,"Every few decades a book is published that changes the lives of its readers forever. The Alchemist is such a book. With over a million and a half copies sold around the world, The Alchemist has already established itself as a modern classic, universally admired. Paulo Coelho's charming fable, now available in English for the first time, will enchant and inspire an even wider au...",2021-12-21 00:40:38,2021-12-21 00:40:38
9787532743414,胡塞尔现象学,https://img9.doubanio.com/view/subject/l/public/s2913026.jpg,D·扎哈维,李忠伟,哲学,上海译文出版社,本书作者陈述分为三个主要部分，在很大程度上结合了系统的和编年的视角。这个陈述大概遵循了胡塞尔思想的发展秩序，从早期对逻辑和意向性的分析开始，经过其成熟时期对还原和构成的先验哲学分析，到晚期对主体间性和生活世界的分析。第一部分集中关注胡塞尔早期的意向性理论。第二部分，说明了胡塞尔先验哲学里的主要元素。最后也是最长的部分，转向一些胡塞尔更加具体的现象学分析。,2021-12-21 00:40:48,2021-12-21 00:40:48
9787801087119,先知,https://img1.doubanio.com/view/subject/l/public/s1153709.jpg,[黎巴嫩]纪伯伦,冰心,哲学,西苑出版社,无论是哲学还是文学上，东方比西方都晚了许多世纪，这是学界所公认的。然而，在东方文学史上，纪伯伦的创作风格却以独树一帜著称。他的作品既有理性思考的严肃与冷峻，又有咏叹调式的浪漫与抒情。他善于在平易中发掘隽永，在美妙的比喻中启示深刻的哲理。另一方面，纪伯伦风格还见诸于他极有个性的语言。他是一个能用阿拉伯文和英文的双语作家，而且每种语言都运用得清丽流畅，其作品的语言风格征服了一代又一代的东西方读者。所以,2021-12-21 00:40:56,2021-12-21 00:40:56
9787100045018,弗雷格哲学论著选辑,https://img9.doubanio.com/view/subject/l/public/s1759695.jpg,[德]弗雷格,王路,哲学,商务印书馆,弗雷格是现代逻辑的创始人，也是分析哲学的奠基人，他的思想对罗素和维特根斯坦有直接的影响。本书收录了他关于哲学和逻辑学的文章共14篇。,2021-12-21 00:41:03,2021-12-21 00:41:03
9787807293293,六祖坛经,https://img9.doubanio.com/view/subject/l/public/s6130524.jpg,惠能,,哲学,凤凰出版社,六祖坛经（图文本），ISBN：9787807293293，作者：（唐）惠能 著，王月清 注译,2021-12-21 00:41:09,2021-12-21 00:41:09
9787214072481,美学,https://img2.doubanio.com/view/subject/l/public/s8889742.jpg,弗里德里希·黑格尔,,哲学,江苏人民出版社,凝练阐述现代社会严重缺失的美学的传统意义。    天生深邃的黑格尔以文化深度潜水的姿态。探索生命、宇宙、人的行为的基本面目。他构建的哲学体系似乎可以用一句话概括：人是由一切有生命的和无生命的物质进化而来的除上帝以外的宇宙的最高形式。用他自己的术语说。就是具有了“绝对精神”。《美学》是他探索人类的艺术行为的精妙经典，其中分析了从文学、诗、音乐、绘画到建筑、雕刻的众艺术门类。其讲述，字字重锤。句句如刀锋。《美学》以令人惊叹的黑格尔式才智，结合叙述的精确性、可靠性与文化的深广性、可感性、弥散性，历经一百余年考验。几乎没有第二本书可以超过，几近成为美学的代名词。,2021-12-21 00:41:17,2021-12-21 00:41:17
9787108028976,中国古代思想史论,https://img2.doubanio.com/view/subject/l/public/s3186821.jpg,李泽厚,,哲学,生活·读书·新知三联书店,本书从剖析孔子仁学开始，提出中国民族的“文化心理结构”问题，认为血缘、心理、人道、人格为四大因素，孟、荀从内、外两方展升为光辉的个体人格和伟大的人类特征，而以实用理性、乐感文化为部精神。本书并以此贯穿论说了自先秦至明清的各种主要思潮、派别和人物。其中着重论证了中国的辩证法是“行动的”，而非“思辩的”，论说了秦汉时期所形成具有机反馈机制的“天人感应”宇宙观流传至今，庄子、禅宗的哲学是对人生作形上追求的美学，宋明理学作为道德形而上学仍具有重要价值，以及在明清时期思想中“内圣”与“治法”已出现分离，标志着中国式的政教合一将逐动摇，认为这是走向近代的重要趋向等等。,2021-12-21 00:41:26,2021-12-21 00:41:26
9787508253602,道德经,https://img1.doubanio.com/view/subject/l/public/s4196519.jpg,,,哲学,,《道德经:老子》所选为《道德经》传世通行版本。原文共5500余字，包罗了宇宙观、人生观、认识论、方法论以及立身处世、治国安邦等方方面面的内容。并对其进行了注释、翻译与评析，使有些古奥难懂的内容变得通俗易懂，适合广大读者阅读、鉴赏。,2021-12-21 00:41:35,2021-12-21 00:41:35
9787100018715,哲学史讲演录(第一卷),https://img2.doubanio.com/view/subject/l/public/s1281091.jpg,[德]黑格尔,贺麟,哲学,商务印书馆,在哲学史里，我们立刻可以看到，如果从一个恰当的观点去看它的题材，它自然会引起我们很大的兴趣，但是即使它的目的被了解错了，它仍然具有它的兴趣。甚且一般人对于哲学和哲学史的目的愈益增加。因为从哲学史里人们特别可以推出一个足以证明哲学这门科学无用的理由。,2021-12-21 00:41:43,2021-12-21 00:41:43
9787101077377,周易,https://img1.doubanio.com/view/subject/l/public/s11334267.jpg,杨天才,,哲学,中华书局,《周易》被称为“群经之首”，由“经”、“传”两部分组成。“经”称《易经》，包括六十四卦，每卦都有卦象、卦辞、爻辞，是《周易》的主体；“传”由《彖》《象》《系辞》《文言》《序卦》《说卦》《杂卦》共七种十篇构成，称“十翼”，又自成体系而为“易传”。本书以《十三经注疏》中的《周易正义》为底本，采取逐段逐爻注释、翻译、评析的方式，释读文本，详析义理，是兼及《周易》普及与研读的文本。,2021-12-21 00:41:51,2021-12-21 00:41:51
9787508064789,说理,https://img2.doubanio.com/view/subject/l/public/s6395061.jpg,陈嘉映,,哲学,华夏出版社,本书是著名哲学家陈嘉映教授集四十年从事哲学思考与研究形成的最重要的哲学专著。全书共分九章，以语言分析哲学的方法论述了相关的全部哲学命题，各章包括“哲学之为穷理”，“哲学为什么关注语言”，“哲学语法”，“论理词与论理”，“感知与语言分析”，“亲知与观念”，“看法与论证”，“普遍性：同与通”，“事情本身与事实”等。现代语言分析哲学源出自英国经验主义传统，以分析语言与意义的关系达至问道穷理的目的。陈嘉映教授初入以德国理性主义传统下海德格尔研究入手，从而将西方二十世纪现象学潮流与分析哲学的深入研究紧密无间地结合为一体，形成了自己相对独立的学说体系。该书作者首先以“哲学何为”入手，说“哲学大致就是穷理”：“从一个道理追向另一个道理，谓之穷理。所谓哲学，大致就是穷理”。而穷理，在陈嘉映教授看来，就是一个在一定的哲学语法下对感知和语言进行分析的过程。这一分析在其发...,2021-12-21 00:41:58,2021-12-21 00:41:58
9787100097840,柏拉图文艺对话集,https://img3.doubanio.com/view/subject/l/public/s26715640.jpg,[古希腊]柏拉图,朱光潜,哲学,商务印书馆,柏拉图所写的对话全部有四十篇左右，内容所涉及的问题很广泛，主要是政治，伦理教育以及当时争辩激烈的一般哲学上的问题。美学的问题是作为这许多问题的一部分零星地附带地出现于大部分对话中的。专门谈美学问题的只有他早年写作的《大希庇阿斯》一篇，此外涉及美学问题较多的有《伊安》、《高吉阿斯》、《普罗塔哥拉斯》、《会饮》、《理想国》、《斐利布斯》、《斐德诺》、《法律》诸篇。本书是一本柏拉图美学问题发言的合集，以供读者能够方便体会柏拉图的美学思想。,2021-12-21 00:42:07,2021-12-21 00:42:07
9787208094345,主体解释学,https://img1.doubanio.com/view/subject/l/public/s4520907.jpg,[法]米歇尔·福柯,佘碧平,哲学,上海人民出版社,《主体解释学》内容简介：如果我是画家，要给福柯画一幅人物肖像，那我一定挺犯难的。因为福柯善变，在思想方面，尤其如此。这倒应了“人”一词的拉丁文原意，即“人”（persona）是透过（per）面具发出的声音（son），换言之，人是隔着面具说话的。综观福柯复杂多变的一生，他不仅如此，而且还不时变换着面具，发出不同的声音。福柯是个腼腆的人，平日话不多，也不善交际。据说当年在巴黎第八大学哲学系教书时，他与德勒兹、利奥塔等人都是同事，而且办公室也紧挨着，但是相互之间却绝少串门、聊天。其实，福柯喜静，爱呆在很少有读者光顾的索尔舒图书馆里查阅档案资料，读书与记笔记。有时疲劳了，他就出去遛大街，碰上熟人，也只是寒暄几句，然后又回去工作。这种工作狂的作风是巴黎高师培养出来的，它一度让少年福柯精神几近崩溃，两度试图自杀。,2021-12-21 00:42:15,2021-12-21 00:42:15
