book_isbn,book_title,book_image,book_author,book_translator,book_category,book_publisher,book_summary,create_time,update_time
9787020102747,战争与和平,https://img1.doubanio.com/view/subject/l/public/s28074867.jpg,[俄]列夫·托尔斯泰,刘辽逸,文学,人民文学出版社,《战争与和平》(1866—1869)描写1812年俄法战争的全过程，以当时四大贵族家庭的人物活动为线索，反映了1805至1820年间许多重大的历史事件，以及各阶层的现实生活，抨击了那些谈吐优雅，但漠视祖国命运的贵族，歌颂了青年一代在战争中表现出来的爱国主义和英雄主义精神，是一部史诗般的鸿篇巨制。,2021-12-15 23:09:39,2021-12-15 23:09:39
9787530215593,活着,https://img1.doubanio.com/view/subject/l/public/s29652928.jpg,余华,,文学,北京十月文艺出版社,【内容简介】《活着》是当代作家余华的代表作，讲述了一个人历尽世间沧桑和磨难的一生，亦将中国大半个世纪的社会变迁凝缩其间。《活着》还讲述了眼泪的宽广和丰富；讲述了绝望的不存在；讲述了人是为了活着本身而活着的，而不是为了活着之外的任何事物而活着。《活着》出版25年来打动了无数读者，经过时间的沉淀，已成为20世纪中国文学当之无愧的经典之作。到今天，已被译介至英、法、德、意、日、韩、俄等30多个国家和地区，获得国内外多个文学大奖，余华也凭借这部作品于2004年获得法兰西艺术和骑士文化勋章。25年后重新修订出版，相信《活着》仍然会以超越时间与空间的精神内核，击中我们每个人的心。【获奖情况】意大利格林扎纳·卡佛文学奖最高奖项台湾“中国时报”十大好书奖《亚洲周刊》二十世纪中文小说一百强【媒体推荐】中国过去六十年所发生的一切灾难，都一一发生在福贵和...,2021-12-15 23:09:43,2021-12-15 23:09:43
9787540784775,罗特小说集5,https://img3.doubanio.com/view/subject/l/public/s29887820.jpg,[奥]约瑟夫·罗特,林中洋,文学,漓江出版社,本书是《罗特小说集》第五卷，收入罗特的长篇小说《约伯记》。小说主人公门德尔•辛格是生活在东欧小城的虔诚犹太人，全家人靠辛格教希伯来语经书辛苦度日。最小的儿子梅努西姆不仅生来就患有癫痫病，而且一直处于痴呆失语的状态。大儿子参军后，二儿子逃到美国，辛格夫妇之后携女儿也移民到美国。随着一战的爆发，不幸接踵而至，二儿子在战场丧生，辛格的妻子突然离世，女儿也发疯进了精神病院。辛格的命运如《圣经》里的约伯一样，经受着灾难的考验。在他放弃了对上帝的敬畏和信仰，行尸走肉般地活着并打算返回家乡时，奇迹发生了——小儿子梅努西姆突然出现在眼前，他不再是那个患有癫痫病的痴呆，而是成了一位优雅迷人的年轻音乐家。在这部小说中，罗特用诗一般深邃隽永的笔触，在《圣经•约伯记》的史诗映照下，将犹太人在20世纪的命运和生活以及他们的精神世界予以深刻呈现。罗特的《约伯记》叙述的虽然是特...,2021-12-15 23:09:55,2021-12-15 23:09:55
9787532771912,哈姆莱特,https://img9.doubanio.com/view/subject/l/public/s28606586.jpg,【英】威廉·莎士比亚,方平,文学,上海译文出版社,为纪念莎士比亚逝世四百周年，特以我社方平先生主编、主译的华语世界首部诗体版《莎士比亚全集》为基础，综合考虑悲剧、喜剧、历史剧、传奇剧和十四行诗，精选二十种出版单行本，配以约翰•吉尔伯特爵士（Sir John Gilbert）的全套经典插图，出版“诗体插图珍藏本莎士比亚作品集”。,2021-12-15 23:10:04,2021-12-15 23:10:04
9787020144563,哈利·波特与阿兹卡班囚徒,https://img2.doubanio.com/view/subject/l/public/s29929823.jpg,[英]J·K·罗琳,马爱农,文学,人民文学出版社,十二年来，在令人恐惧的要塞阿兹卡班，一直关押着一个著名的囚犯，名叫小天狼星布莱克。他的罪名是用一句咒语杀害了十三个人，据说他还是伏地魔的忠实追随者，哈利的父母被害也与他有关，而现在他逃出了监狱……而且阿兹卡班的守卫还听到布莱克说的梦话：“他在霍格沃茨……他在霍格沃茨……”小天狼星是不是想来杀掉哈利？即使在魔法学校里，身边都是朋友，哈利·波特也并不安全。因为*可怕的是，在他们当中也许隐藏着一个背叛者……“你*恐惧的是——恐惧本身。”——莱姆斯·卢平,2021-12-15 23:10:09,2021-12-15 23:10:09
9787020015238,罪与罚,https://img2.doubanio.com/view/subject/l/public/s6537791.jpg,[俄]费奥多尔·陀思妥耶夫斯基,朱海观,文学,人民文学出版社,本书是陀思妥耶夫斯基的一部杰作。小说叙述贫穷的法科大学生拉斯柯尼科夫杀害了一个放高利贷的老太婆，起初他觉得“杀死这百无一用、象虱子一般的老太婆”算不了犯罪，后来受到“良心”谴责，陷于半疯狂的痛苦中。他遇到醉汉马美拉多夫的女儿索尼娅，得知她为了维持一家的生活，竟走了街头卖淫。她那种以自我牺牲来解救人类苦难的思想，感到了拉斯柯尼科夫。于是他去官府自首，并走向“新生”。《罪与罚》的问世，给作者带来空前的声誉，因为它是作者最富于社会历史涵义的一部社会哲理小说。在小说中，作者把紧张、惊险的情节与现实生活的广阔画面、社会伦理道德问题有机地结合在一起，反映出农奴制改革以后，资本主义的发展在俄国社会生活的各个方面、特别是思想道德方面所引起的急剧变化。,2021-12-15 23:10:46,2021-12-15 23:10:46
9787201097213,彷徨,https://img2.doubanio.com/view/subject/l/public/s28385442.jpg,鲁迅,,文学,天津人民出版社,【内容简介】《彷徨》是鲁迅的第二部小说集，共收1924至1925年所作小说十一篇。《彷徨》的写作时期，正值五四落潮，新文化运动阵营内部出现分化，作者一面因“成了游勇，布不成阵了”而“感到寂寞”“荒凉”，“一面总结过去的经验，寻找新的战友，部署新的战斗。”在这样的背景下问世的《彷徨》，比起其第一部小说集《呐喊》来，“技术虽比先前好一些，思想也似乎较无拘束，而战斗的意志却冷得不少。”新版《彷徨》完整收录鲁迅从1924至1925年所作小说十一篇，以及陈丹青先生专门为新版撰写的读后记长文一篇。【编辑推荐】陈丹青说，“他庆幸儿时的阅读。‘文革’初年，一切文学解读暂告休止，中小学停课，没有课本。没人摁着我的脑袋，告诫我：孔乙己与阿Ｑ‘代表’了什么，我甚至不知道，这就是文学。＂少年陈丹青，就这样读了《彷徨》，纯粹地喜欢，并成为了他“最令我沉迷惚恍的小说。单...,2021-12-15 23:11:24,2021-12-15 23:11:24
,悲惨世界（二）,https://img3.doubanio.com/view/subject/l/public/s2150340.jpg,[法]维克多·雨果,李丹,文学,人民文学出版社,,2021-12-15 23:12:45,2021-12-15 23:12:45
9787220116629,生活与命运,https://img3.doubanio.com/view/subject/l/public/s33562090.jpg,[俄罗斯]瓦西里·格罗斯曼,力冈,文学,理想国丨四川人民出版社,1960年，瓦西里•格罗斯曼（Васи́лий Гро́ссман，1905—1964）完成长篇历史小说《生活与命运》。苏联当局负责意识形态的苏斯洛夫称此书“比帕斯捷尔纳克的《日瓦戈医生》更加危险”，要“过二三百年才可能出版”。1980年，该书在被封锁二十年后历经坎坷首 度出版，引起巨大轰动。关于斯大林苏联社会生活的真实面貌，没有比《生活与命运》更为全面的描写：它是一整个时代的画像和心灵史，体制下复杂多面生活的一部百科全书，20世纪最黑暗的一段历史的深刻反思。一如《战争与和平》，《生活与命运》围绕一个家族在时代变迁中的故事展开。格罗斯曼以托尔斯泰式的宏大视角和写实笔法，讲述了沙波什尼科夫一家在苏联卫国战争时期的经历，并通过家族成员各自的遭际串起上百位出场人物与一系列交叉延伸的历史事件。历史的创痛、现实的积弊，权力与战争双重碾压之下人性的艰难处境，...,2021-12-15 23:13:13,2021-12-15 23:13:13
9787532766659,伊凡诺夫·海鸥,https://img2.doubanio.com/view/subject/l/public/s27714601.jpg,[俄]契诃夫,焦菊隐,文学,上海译文出版社,本丛书将契诃夫戏剧作品的优秀中文译本结集，分四卷出版。本卷包含名剧《海鸥》和《伊凡诺夫》。喜剧《海鸥》描写乡村富家少女妮娜的爱情理想和遭遇，于1898年在莫斯科艺术剧院上演，获得空前成功，高翔着的海鸥形象成了莫斯科艺术剧院的院徽。《伊凡诺夫》是契诃夫的第一部戏剧力作。,2021-12-16 16:31:30,2021-12-16 16:31:30
9787533947576,莎士比亚悲剧喜剧全集,https://img2.doubanio.com/view/subject/l/public/s29653842.jpg,[英]威廉·莎士比亚,朱生豪,文学,浙江文艺出版社,阅读莎士比亚作品，锁定朱生豪译本。朱生豪之子朱尚刚，亲笔作序推荐版本。《莎士比亚悲剧喜剧全集》，是全球公认莎士比亚的经典代表作，堪称精华中的精华，是了解社会百态、人性本质的百科全书，无论你是谁，都可以在莎士比亚的作品中找到自己的影子，感受持久的心灵震撼，在成长、爱情、信仰等方面产生共鸣并获得启发。完全无删改的朱生豪原译本，完美再现莎剧神韵，历经70年时间考验，数千万读者口碑相传，成为中文世界的传世译本。目前其他版本所用朱生豪译本，多有篇幅删改，甚至校订补译，译文混杂，读者莫辨。越来越多的读者希望阅读原汁原味的朱生豪原译本。全新《莎士比亚悲剧喜剧全集》，底稿出自朱生豪逐字逐句翻译并亲自编辑审定，由世界书局于1947年出版的《莎士比亚戏剧全集》，作家榜历时一年半精编精校精排，终于全面恢复朱生豪译本原貌，完整囊括《罗密欧与朱丽叶》《哈姆雷特》《奥瑟...,2021-12-16 16:31:33,2021-12-16 16:31:33
9787560575285,卡拉马佐夫兄弟,https://img1.doubanio.com/view/subject/l/public/s29974227.jpg,[俄]费奥多尔·陀思妥耶夫斯基,徐振亚,文学,西安交通大学出版社,"陀思妥耶夫斯基（Ф.М.Достоевкий，1821～1881），俄国19世纪文坛上享有世界声誉的一位小说家，他的创作具有极其复杂、矛盾的性质。 陀思妥耶夫斯基生于医生家庭，自幼喜爱文学。遵父愿入大学学工程，但毕业后不久即弃工从文。在法国资产阶级革命思潮影响下，他醉心于空想社会主义，参加了彼得堡进步知识分子组织的彼得拉舍夫斯基小组的革命活动，与涅克拉索夫、别林斯基过往甚密。 1846年发表处女作《穷人》，继承并发展了普希金《驿站长》和果戈里《外套》写“小人物”的传统，对他们在物质、精神上备受欺凌、含垢忍辱的悲惨遭遇表示深切同情。唤醒他们抗议这个不合理的社会制度。 《双重人格》（1846）、《女房东》（1847）、《白夜》（1848）和《脆弱的心》（1848）等几个中篇小说使陀思妥耶夫斯基与别林斯基分歧日益加剧，乃至关系破裂。后者认为上述...",2021-12-16 16:31:40,2021-12-16 16:31:40
9787101121155,诗集传,https://img3.doubanio.com/view/subject/l/public/s32302640.jpg,[南宋]朱熹,赵长征点校,文学,中华书局,诗集传废除毛序，只从诗经文本入手，探求诗篇本意，这是诗经学方法论上的一大进步。朱熹反对汉学那种烦琐注疏的学风，力求简明扼要，所以此书也并不因为“集传”的体例而庞杂枝蔓。“传”，是“传述”的意思，指注疏家们“阐释经义的文字”。所谓“集传”，与“集注”一样，意思是汇集各家注解，加以鉴别，择善而从，并间下己意。朱熹既杂取毛、郑，也间采齐、鲁、韩三家，还吸取了不少当代学者的解说。其中有些学者，与朱熹解读诗经的思路很不一样，如吕祖谦，是尊毛序的，朱熹仍然引用了他的很多见解。这样，屏除了门户之见，就使得诗集传能够兼收并蓄，博采众长。对于没有把握的问题，朱熹宁肯说“未详”，也决不强解，表现了踏实严谨的学术态度。朱熹对诗经的风、雅、颂、赋、比、兴六义，作了新的解释。他说“凡诗之所谓风者，多出于里巷歌谣之作，所谓男女相与咏歌，各言其情者也”，“若夫雅、颂之篇，则皆成...,2021-12-16 16:31:44,2021-12-16 16:31:44
9787101085914,古诗文要籍叙录,https://img2.doubanio.com/view/subject/l/public/s10215083.jpg,金开诚,,文学,中华书局,古诗文要籍叙录（大学用书），ISBN：9787101085914，作者：金开诚，葛兆光 著,2021-12-16 16:31:45,2021-12-16 16:31:45
