book_isbn,book_title,book_image,book_author,book_translator,book_category,book_publisher,book_summary,create_time,update_time
9787115336675,概率论及其应用（卷1•第3版）,https://img9.doubanio.com/view/subject/l/public/s27183716.jpg,[美]威廉·费勒,胡迪鹤,数学,人民邮电出版社,本书是经典概率论教材，原版已重印50次，至今畅销不衰。内容涵盖从入门到高级的各个层面，并配有丰富的例子和大量习题，涉及物理学、生物学、化学、遗传学、博弈论、经济学等多方面的应用，极具启发性。本书风格清晰，思想深度与众不同，字里行间都洋溢着天才的直观想象力，充分显示出概率论大师的风范，又处处体现精心选择的现代教学方法，时至今日，仍被奉为案头必备概率论参考。,2021-12-21 17:12:28,2021-12-21 17:12:28
9787040444094,数学天书中的证明（第五版）,https://img1.doubanio.com/view/subject/l/public/s28648728.jpg,MartinAigner,冯荣权,数学,高等教育出版社,《数学天书中的证明(第5版) 》介绍了44个著名数学问题的丰富创造性和独具匠心 的证明。其中有些证明不仅想法奇特、构思精巧，作 为一个整体是天衣无缝。难怪西方有些虔诚的数学 家将这类杰作比喻为上帝的创造。这不是一本教科书 ，也不是一本专著，而是一本开阔数学视野和提高数 学修养的著作。希望每一个数学爱好者都会喜欢这本 书，并且从中学到许多东西。本书的英文原版于1988年出版，随即受到 数学界的广泛好评，并被陆续翻译成为十余种不同的 文字，其中包括法文、德文、意大利文、日文、西班 牙文和俄文等。,2021-12-21 17:12:35,2021-12-21 17:12:35
9787040225068,代数学引论（第三卷）,https://img9.doubanio.com/view/subject/l/public/s5887546.jpg,(俄罗斯)A.И.柯斯特利金,郭文彬,数学,高等教育出版社,本书是俄罗斯著名代数学家A．и．柯斯特利金的优秀教材《代数学引论》的第三卷。《代数学引论》是作者总结了在莫斯科大学几十年来代数课程的教学经验而写成的，全书分成三卷(第一卷：基础代数，第二卷：线性代数，第三卷：基本结构)，分别对应于莫斯科大学数学力学系代数教学的三学期的内容。作者在书中把代数、线性代数和几何统一处理成一个教程，并力图把本书写成有利于培养学生创造性思维的教材。书中配置了难度不同的大量习题，并向学生介绍一些专题中尚未解决的问题。.第三卷的内容包括群论的一些基本理论，群的结构，表示论基础，环、代数与模，伽罗瓦理论初步。..本书可供我国高等院校数学、应用数学专业和相关专业的学生、教师用作代数学课程的教学参考书，也可用作硕士研究生的基础代数教材或教学参考书。...,2021-12-21 17:12:49,2021-12-21 17:12:49
9787542845405,逻辑人生,https://img1.doubanio.com/view/subject/l/public/s9269207.jpg,约翰.L.卡斯蒂,刘晓力,数学,上海世纪出版集团,《逻辑人生:哥德尔传》在介绍哥德尔精彩的一生时，把我们带到逻辑边界和逻辑之外，深入到最激动人心的哲学未知领域进行探索。哥德尔：一位智慧巨人，他的不完全性定理不仅改变了数学，而且改变了整个科学世界和建筑于此定理之上的哲学。在《逻辑人生:哥德尔传》中，作者为我们描述了这样一个复杂的人物：既入世又遁世，既雄心勃勃又固执己见。他是爱因斯坦一直找寻的谈伴，并被爱因斯坦视为知音。,2021-12-21 17:13:04,2021-12-21 17:13:04
9787111183785,概率论基础教程,https://img2.doubanio.com/view/subject/l/public/s26552383.jpg,罗斯,赵选民,数学,机械工业出版社,本书是一本概率论的入门教材，系统介绍了概率论的基础理论及应用，在取材、结构和写作方法等方面具有鲜明的特点。通过例题阐述概率论的基本概念与方法是本书的一大特色。作者独具匠心地选择和编排了大量例题与习题，这些内容约占全书的三分之二。通过这些例题和习题，读者可以了解概率论在各个领域的广泛应用，如基因、彩票、法庭判决、NBA选秀等。,2021-12-21 17:13:12,2021-12-21 17:13:12
9787302138266,离散数学,https://img9.doubanio.com/view/subject/l/public/s5788484.jpg,LászlóLovász,,数学,清华大学出版社,本书包括组合、图论及它们在优化和编码等领域的应用。全书只有约300页，但涵盖了信息领域一些广泛而有趣的应用，及离散数学领域新颖而前沿的研究课题。    本书非常适合计算机科学、信息与计算科学等专业作为“离散数学”引论课程的教材或参考书。,2021-12-21 17:13:18,2021-12-21 17:13:18
9787532629077,如何切蛋糕,https://img1.doubanio.com/view/subject/l/public/s8894778.jpg,伊恩·斯图尔特,汪晓勤,数学,上海世纪出版集团,《如何切蛋糕:以及其他数学谜题》介绍了20多个有趣的数学难题与故事，包括无尽的棋局、月球上的帝国以及如何切分蛋糕才公平等。从鞋带、肥皂泡到谢尔宾斯基垫片，伊恩·斯图尔特从图论、概率论、逻辑、拓扑等方面展示了数学的多样性及力量，又以幽默、引人入胜的方式呈现了一个充满挑战和乐趣的数学世界。,2021-12-21 17:13:25,2021-12-21 17:13:25
9787111134152,泛函分析,https://img3.doubanio.com/view/subject/l/public/s1300090.jpg,WalterRudin,,数学,机械工业出版社,《泛函分析》(英文版)(第2版)作为Rudin的分析学经典著作之一，《泛函分析》(英文版)(第2版)秉承了内容精练、结构清晰的特点。第2版新增的内容有Kakutani不动点定理、Lamonosov不变子空间定理以及遍历定理等。另外，还适当增加了一些例子和习题。,2021-12-21 17:13:39,2021-12-21 17:13:39
9787115516077,悠扬的素数,https://img1.doubanio.com/view/subject/l/public/s33487218.jpg,[英]马库斯·杜·索托伊,柏华元,数学,人民邮电出版社,黎曼假设，即素数的未解谜题，被视为数学研究的“珠峰”，吸引了一代代数学家投身于数论研究中，其中不乏数学史上大名鼎鼎的人物。而破解这一谜题过程中的发现，已经给电子商务、量子力学和计算机科学等领域带来了举足轻重的影响。本书作者以生动细腻的笔触，将素数的故事娓娓道来。阅读本书不仅能像聆听音乐那样，无须具备数学专业背景即可领略数学之美，而且还能近距离体会数学家的心路历程，以及他们之间竞争与合作的复杂关系，从而对数学家这一群体有更深刻的了解。,2021-12-21 17:13:53,2021-12-21 17:13:53
9787551144629,这不是一本数学书,https://img2.doubanio.com/view/subject/l/public/s32265801.jpg,[美]安娜·韦尔特曼,马昕,数学,后浪丨花山文艺出版社,美国资深数学教师精心打造的“数学实验室”，荣获英国教育类作家奖，美国《出版人周刊》推荐，画出各种数学图案和图形，创作你自己的数学杰作。远离死记硬背，理解数学原理，轻松学习数学！◎ 编辑推荐☆ 这不是一本用来完成数学作业的数学书，这是一本可以美化心灵，提升艺术修养的数学探索指南！☆ 这本书没有枯燥的数学题和稀松平常的知识介绍，而是将数学和艺术巧妙地结合起来，设计出了30多个趣味数学游戏。让你通过动手操作，画出各种奇妙的形状和图案，并发挥创意，打开脑洞，创作出不可思议的数学杰作！☆ 按照步骤操作，你可以画出奇妙的数学图案和几何图形，看到金字塔形或螺旋形从数列中显现出来，设计好看又有趣的镶嵌图案，画出完美的圆、不可思议的三角形……不用死记硬背，就能理解数学原理！☆ 这些充满奇趣和创意的作品可以美化生活，还能让你体会到：数学的世界原来并没有想象中...,2021-12-21 17:14:00,2021-12-21 17:14:00
9787535762290,神圣几何,https://img1.doubanio.com/view/subject/l/public/s6223557.jpg,斯蒂芬·斯金纳,王祖哲,数学,湖南科学技术出版社,《神圣几何》表明，在看似混乱的背后，应藏着比例完美的结构与模式。从显微镜下的晶体，到自然界中花瓣的数量及其排列方式，许多事物都清楚地显示了这种结构与模式确实存在。明察秋毫的思想家们，在许多文化中确定了这些隐而不彰的密码，视之为神的心灵发挥作用的明证。因此，在全世界许多社会中，这些几何概念经常应用于神圣建筑以及为神服务的艺术当中。,2021-12-21 17:14:10,2021-12-21 17:14:10
9780486272634,Flatland,https://img2.doubanio.com/view/subject/l/public/s28030282.jpg,EdwinA.Abbott,,数学,DoverPublications,"'Upward, yet not Northward.'    How would a creature limited to two dimensions be able to grasp the possibility of a third?  Edwin A. Abbott's droll and delightful 'romance of many dimensions' explores this conundrum in the experiences of his protagonist, A Square, whose linear world is invaded by an emissary Sphere bringing the gospel of the third dimension on the eve of the n...",2021-12-21 17:14:19,2021-12-21 17:14:19
9787040312102,概率论与数理统计教程,https://img9.doubanio.com/view/subject/l/public/s26581924.jpg,茆诗松//程依明//濮晓龙,,数学,高等教育出版社,由茆诗松等编著的《概率论与数理统计教程》为普通高等教育“十一五”国家级规划教材。全书共八章，前四章为概率论部分，主要叙述各种概率分布及其性质，后四章为数理统计部分，主要叙述各种参数估计与假设检验。    《概率论与数理统计教程》的编写从实例出发；图文并茂，通俗易懂，注重讲清楚基本概念与统计思想，强调各种方法的应用，适合初次接触概率统计的读者阅读。全书插图100多幅，例题250多道，习题600余道。    本书可供高等学校数学类专业与统计学专业作为教材使用，亦可供其他专业类似课程参考，也适合自学使用。,2021-12-21 17:14:27,2021-12-21 17:14:27
9787111239352,离散数学及其应用,https://img9.doubanio.com/view/subject/l/public/s5914926.jpg,罗森,,数学,机械工业出版社,《离散数学及其应用(英文版)(第6版)》是介绍离散数学理论和方法的经典教材，已经成为采用率最高的离散数学教材，仅在美国就被600多所高校用作教材，获得了极大的成功。中文版也已被国内大学广泛采用为教材。第6版在前五版的基础上做了大量的改进，使其成为更有效的教学工具。《离散数学及其应用(英文版)(第6版)》可作为1至2个学期的离散数学课入门教材。,2021-12-21 17:14:42,2021-12-21 17:14:42
