book_isbn,book_title,book_image,book_author,book_translator,book_category,book_publisher,book_summary,create_time,update_time
9787530213407,老师的十二样见面礼,https://img3.doubanio.com/view/subject/l/public/s27039400.jpg,简媜,,教育,北京十月文艺出版社,开学第一天，姚头丸收到老师送的一个牛皮纸袋，里面放着十二样礼物，提醒的是一些最简单，却最容易被遗忘的重要人生哲学——第一件牙签。提醒你挑出别人的长处。第二件橡皮筋。提醒你保持弹性，每件事情都能完成。第三件OK绷。恢复别人以及自己受伤的感情。第四件铅笔。写下你每天的愿望。第五件橡皮擦。提醒你每个人都会犯错，没关系的。第六件口香糖。提醒你坚持下去就能完成工作。而且当你尝试时，你会得到乐趣。第七件棉花球。提醒你这间教室充满和善的言语与温暖的感情。第八件巧克力。当你沮丧时会让你舒服些。第九件面纸。提醒你帮别人擦干眼泪。第十件金线。记得用友情把我们的心绑在一起。第十一件铜板。提醒你，你是有价值而且特殊的。第十二件救生圈（救生圈形糖果）。当你需要谈一谈时，你可以来找我。散文家简媜以犀利幽默又优美灵动的笔调，记录了一趟旅美伴读游学之旅：写...,2021-12-23 20:20:51,2021-12-23 20:20:51
9787800876578,蒙台梭利早期教育法,https://img2.doubanio.com/view/subject/l/public/s1504231.jpg,[意]玛利亚·蒙台梭利,祝东平,教育,中国发展出版社,此书是蒙台梭利博士的第一本儿童教育专著，被译成20多种文字，是她对自己亲手创立的“儿童之家”的经验总结。正是这本书的问世，使她成为全球儿童教育理论与实践方面最有影响力的教育家之一。本书是蒙台梭利博士对她所进行的教育创新背后的理论原则的揭示，向父母、教师和教育管理者介绍了蒙台梭利方法的指导原则，传授了如何“让孩子通过自己的努力去自由地学习”。通过本书所介绍的方法，孩子能培养自己的秩序意识和逻辑思维能力。,2021-12-23 20:20:58,2021-12-23 20:20:58
9787213054334,参与孩子的成长,https://img1.doubanio.com/view/subject/l/public/s26538039.jpg,薛涌,,教育,浙江人民出版社,《参与孩子的成长》是知名教育专家薛涌继《一岁就上常青藤》后，时隔四年，又一本关于家庭教育的诚意之作，献给正在为子女教育发愁的中国父母。薛涌1995年赴美，旅居美国18年，时刻体会着中美教育的异同，在他看来，中美教育中都有值得家长学习的地方。美式教育强调“点燃孩子内心的火焰”，培养孩子的信心、对世界的好奇，进而刺激孩子对学习的兴趣，使孩子在一生的奋斗中有更大的主动性。 即“以孩子为中心”的启发式教育。但是，孩子毕竟是孩子，注意力时段很短，不愿意经受漫长、枯燥的训练，面对挫折容易灰心甚至放弃。孩子内心的火焰即使点燃了，烧一会儿往往也会灭掉。只有不断地加柴，火焰才能持续地燃烧。所以，如何延长孩子的注意力时段，培养孩子的耐心和克服困难的能力，也是每个家长和老师的重要责任。中国式的教育则强调就是第二个面向。《参与孩子的成长》就是薛涌身为一个中国爸爸在美国教...,2021-12-23 20:21:06,2021-12-23 20:21:06
9787567564688,游戏改变教育,https://img3.doubanio.com/view/subject/l/public/s29487080.jpg,格雷格·托波,何威,教育,华东师范大学出版社,永远不要低估一个孩子*多年来关于游戏和教育最好的一本书*展现电子游戏重新设计学习、学校乃至教育体系的门径*其实《瓦尔登湖》的阅读也可以通过游戏来完成*斯坦福大学数学系教授作序推荐=======================================================本书超越了空泛地探讨“玩数字游戏有益还是有害”的层面，转而去思考：如果孩子们都爱玩数字游戏，那是为什么？什么样的数字游戏，以及从成功的数字游戏中学到的什么手段，可以用来重新设计学习、学校乃至教育体系，使之对孩子产生巨大的吸引和切实的好处？如何用数字游戏帮助治疗孩子的心理疾病？父母应该如何跟孩子谈论其玩游戏的习惯？作者格雷格·托波是一位资深的教育记者。他写作本书的出发点，是美国教育系统涌现出的诸多问题，例如三分之一的高中毕业生在余下的一生中都不会再...,2021-12-23 20:21:13,2021-12-23 20:21:13
9787553974385,妈妈知道怎么办：王小骞亲子说,https://img1.doubanio.com/view/subject/l/public/s33796238.jpg,王小骞,,教育,湖南教育出版社,帮助父母思维觉醒，探索养育的本质。▎内容简介作为养育的重要责任人，妈妈们几乎每时每刻都被孩子制造的“怎么办”包围，学了很多育儿方法，但面对孩子的成长依然束手无策。无措引发焦虑，焦虑带来坏情绪，坏情绪让养育动作变形，致使养育无效，进而引发更大的焦虑……陷在这个循环出不来的妈妈，甚至会被卷入无力感、自我否定的旋涡。出现这种现象的根本就在于，养育视野的局限和养育本源的迷失。这本书整合了数万家庭最常遭遇的养育挑战，融入多学科专业理论，从沟通、情绪、品格、内驱力、人的塑造以及父母角色共6大维度、56个核心方法，给父母一套超越方法的方案和脱离困境的家教哲学。这本书不仅会帮助父母，重塑跨越困境的思维，打开看待成长的视角，升级教育的认知，而且能够重装一套养育操作系统，体系化解决层出不穷的养育难题。曾经大过天的成长问题不再是问题，一直被无视的现象才是养育的本...,2021-12-23 20:21:19,2021-12-23 20:21:19
9787508666563,给孩子的美的历程,https://img1.doubanio.com/view/subject/l/public/s29120138.jpg,李泽厚,,教育,中信出版社·活字文化,全书共分十章，每一章评述一个重要时期的艺术风神或某一艺术门类的发展。它并不是一部一般意义上的艺术史著作，重点不在于具体艺术作品的细部赏析，而是以人类学本体论的美学观把审美、艺术与整个历史进程有机地联系起来，点面结合，揭示出各种社会因素对于审美和艺术的作用和影响，对中国古典文艺的发展作出了概括性的分析与说明。作者认为，艺术趣味和审美理想的转变，并非艺术本身所能决定，决定它们的归根到底仍然是现实生活，故而考察一个时代的文艺，必先考察那个时代的社会经济、政治情况。本书的每一章都大致遵循着这一思想构架而展开。在本书中，作者以细密的考察论述了绘画、雕塑、建筑、文学、书法等艺术门类在各个时代的兴起与演变，并在充足的个例分析之下以高度凝练的语言指出了各个重要对代的艺术精神。时代精神的火花在这里凝冻、积淀下来，传留和感染着人们的思想、情感、观念、意绪，经常使人一...,2021-12-23 20:21:32,2021-12-23 20:21:32
9787801514301,一生的忠告,https://img9.doubanio.com/view/subject/l/public/s1224805.jpg,[英国]查斯特菲尔德,刘树林,教育,海潮出版社,《一生的忠告：一位外交家爸爸给孩子的信》问世至今，一直常销不衰，是一部最受推崇的家书，被誉为“一部使人脱胎换骨的人际关系和礼仪全书”和绅士们的“教科书”。这部家书之所以倍受读者青睐，因为它倾注了世间亲情和人类智慧，是一部教人如何获得他人信任，如何取得成功的经典之作。,2021-12-23 20:21:41,2021-12-23 20:21:41
9787544311458,成长,https://img1.doubanio.com/view/subject/l/public/s1157028.jpg,凌志军,,教育,海南出版社,世上真有神童和天才吗？ 也许有。但是本书要告诉你：不是神童也一样成长为天才。畅销书作家凌志军为我们讲述了一群普通的孩子成长为天才和大师的故事。微软亚洲研究院聚集着计算机领域许多世界一流的科学家，他们每一个人都被称为天才，但是他们都不认为自己是天才――确确实实，他们都曾经很普通，在学习上甚至都没有得过第一，然而他们的父母、老师与他们自己共同选择了一条智慧之路。 不承认自己是天才的天才们在讲述他们的成长故事。,2021-12-23 20:21:48,2021-12-23 20:21:48
9787561723265,中国教育史,https://img2.doubanio.com/view/subject/l/public/s2165423.jpg,孙培青,,教育,华东师范大学出版社,中国教育史（修订版），ISBN：9787561723265，作者：孙培青主编,2021-12-23 20:21:54,2021-12-23 20:21:54
9787508622323,爱在左，管教在右,https://img2.doubanio.com/view/subject/l/public/s4433812.jpg,金韵蓉,,教育,中信出版社,"《爱在左,管教在右:金韵蓉的亲子书》中写到“我以理性的左脑，作为受过专业养成训练的心理治疗师的身份；以感性的右脑，作为一个看见儿子健康成长的母亲的身份，谦卑地述说我的教养理念。由此诚挚地希望，因为我的分享，而为许许多多的孩子，带来更宽松而美好的成长经验。”从《幸福女人的芳香生活》到《先斟满自己的杯子》，《爱在左,管教在右:金韵蓉的亲子书》延续了金韵蓉以往细腻、感性的文风，从专业的心理学角度，解析孩子的心理，诠释有效的教子方法。《爱在左,管教在右:金韵蓉的亲子书》涵盖了孩子成长过程中碰到的普遍问题及解决方案，还穿插了有趣的能量色彩学和芳香疗法。《爱在左,管教在右:金韵蓉的亲子书》里有一颗深爱孩子的、母亲的心，温暖而又充满力量；翻开《爱在左,管教在右:金韵蓉的亲子书》，和金韵蓉一起，感受作为母亲的快乐和满足。",2021-12-23 20:22:01,2021-12-23 20:22:01
9787800876554,蒙台梭利儿童教育手册,https://img1.doubanio.com/view/subject/l/public/s1358947.jpg,[意]玛利亚·蒙台梭利,肖咏捷,教育,中国发展出版社,本书是蒙台梭利博士在美国传授蒙台梭利方法期间，应无数对她的方法感兴趣的父母和教师的要求而写作的一本操作性手册。该手册向人们传授了“儿童之家”所运用的教具和技术，以及如何为孩子们提供一个进行“自我教育”的环境。从蒙台梭利创办第一所“儿童之家”至今，所有蒙台梭利教室的教具都十分统一。蒙台梭利博士在本书中传授了如何教学前儿童使用这些教具，以刺激其观察力、认识力和判断力的发育。蒙台梭利博士强调，对每个孩子的方法是不同的，成人的作用应该是引导孩子自己去试验，让他们自己意识到自己的错误，让他们自己在学习中冒必要的风险。,2021-12-23 20:22:08,2021-12-23 20:22:08
