book_isbn,book_title,book_image,book_author,book_translator,book_category,book_publisher,book_summary,create_time,update_time
9787108031310,从甲午到戊戌,https://img1.doubanio.com/view/subject/l/public/s3800358.jpg,茅海建,,历史,生活·读书·新知三联书店,研究戊戌变法，康有为的自传《我史》是一本必读的书。 康有为的《我史》生前并没有发表，上世纪50年代更名《康南海自编年谱》出版，作为第一手材料的引用率极高；但自上世纪70年代被指出多处说谎。结果造成了当今学术界自困的境地：知情者不敢用，不知情者还在随便乱用。本书即为作者对《我史》所作的深度整理与研究；最终目的，是厘定史实与谎言，让读者对这部最重要也最常用的文献，可以放心使用。,2021-12-21 00:29:06,2021-12-21 00:29:06
9787501193882,异域1945,https://img9.doubanio.com/view/subject/l/public/s4503016.jpg,孙春龙,,历史,新华出版社,《异域1945》主要包括了：在国殇墓园里，我们那么多兄弟是怎么死的、一个活着的人面对自己的墓碑，该是怎么样的一个心情、我想跪下叩一万个响头，却找不到他们的牌位、日军的残暴已经让这个家庭支离破碎，而政权的交替，又让其陷入逃亡之中、他们真能在这个有着巨大的文化差异的国度，找到内心的归属吗、很长的一段时间里，中国远征军战士并不是一个可以赢得荣耀的身份、爱国无分男女，女子何以不能抗战杀敌、当年奉命守坟的那些可怜的伤兵，也在无望的守候中熬到了生命的尽头、对这段历史的救赎不应该止于探索真相和细节的报道，更应该积极参与到具体的事件之中等等。,2021-12-21 00:29:12,2021-12-21 00:29:12
9787506295369,现代世界史,https://img1.doubanio.com/view/subject/l/public/s6268357.jpg,[美]R.R.帕尔默,董正华,历史,世界图书出版公司,现代化”的概念来取代“西化”概念，这绝不仅是一个修辞上的问题，而是对观察现代世界的“西方中心论”观点的修正和突破，这在本世纪70 年代以来的西方近现代史著作中，有明显的转向。在这里，我要特别推荐美国著名历史学家帕尔默（R.R.Palmer）与科尔顿（Joel Colton）合著的《现代世界史》。此书的一大特色，就是以“现代世界”的形成为主线，从“现代化”的新视角来观察近期世界历史的进程。——罗荣渠（1927—1996），著名历史学家，中国现代化研究的先驱不断的创新就要求有各种不同的见解为读者提供各种不同的参照系。这里的这部书为读者所提供的，便是当今美国历史学界一部分相当流行的见解。其中的优劣得失，正可为我国有关世界史的研究和知识提供一份参照系，而并非仅只是向一般读者提供某些有关的知识而已。——何兆武，著名翻译家，思想文化史学者《现代世界史》不是现...,2021-12-21 00:29:20,2021-12-21 00:29:20
9787108020383,朱熹的历史世界,https://img9.doubanio.com/view/subject/l/public/s1700266.jpg,余英时,,历史,生活·读书·新知三联书店,本书是关于宋代文化史与政治史的综合研究，尤其注重二者之间的互动关系。以研究的重心而论，文化史在儒学的复兴及其演进，政治史则在改革活动中所显现的权力结构与动作方式。但在实际的历史过程中，这两个系列的发展根本是交织在一起而不可能清楚分开的，二者统摄在士大夫的整体活动之中。宋代士阶层不但是文化主体，而且也是一定程度的政治主体，至少他们在政治上所表现的主动性超过了以前的汉，唐和后面的元，明，清。这是宋代在中国史上的一个非常显著的特色，过去的史学界对此也已或隐或显地有所察识。但是根据比较严格的史学观点，我们仅仅满足于从直觉或整体印象所获得的抽象论断。怎样将这一论断建立在可以客观检证的历史事实之上，才是专业史学的本格任务。所以宋代士大夫的思维结构与行动模式在这部研究中占据了轴心的位置，本书副题主要即取义于此。,2021-12-21 00:29:28,2021-12-21 00:29:28
9787101068153,清稗类钞（全十三册）,https://img1.doubanio.com/view/subject/l/public/s6140898.jpg,徐珂编撰,,历史,中华书局,本书分类汇辑了清人笔记小说和清末民初报刊中有关清代的朝野遗闻。全书分13册出版。,2021-12-21 00:29:35,2021-12-21 00:29:35
9784063635591,ヴィンランド・サガ（1）,https://img9.doubanio.com/view/subject/l/public/s18566355.jpg,幸村誠,,历史,講談社,『プラネテス』の幸村誠が描く最強民族（ヴァイキング）叙事詩本当の戦士の物語。千年期の終わり頃、あらゆる地に現れ暴虐の限りを尽くした最強の民族、ヴァイキング。その中にあってなお、最強と謳われた伝説の戦士が息子をひとり授かった。トルフィンと名づけられた彼は、幼くして戦場を生き場所とし、血煙の彼方に幻の大陸“ヴィンランド”を目指す！！,2021-12-21 00:29:42,2021-12-21 00:29:42
9787501241842,第三帝国的兴亡（上下册）,https://img3.doubanio.com/view/subject/l/public/s33485520.jpg,威廉·夏伊勒,董乐山,历史,世界知识出版社,《第三帝国的兴亡(套装上下册)》是全世界最畅销的反映纳粹德国历史的巨著。它精彩绝伦地记述了被希特勒称为“千秋帝国”（即第三帝国）从兴起到覆灭的全部过程。在短短的12年零4个月中，不可一世的第三帝国在人类历史上制造了惨绝人寰的灾难，留下了一段惊心动魄的历史。随着崩溃的迅速到来，人们缴获了大量秘密文件，私人日记、发言记录以及纳粹党领导人的电话录音！于是，一个极端独裁政权的全部秘密和罪恶活动就在它覆灭的同时全部公之于世了。这就是《第三帝国的兴亡(套装上下册)》大量的、真实的资料来源。作者威廉•夏伊勒（WilliamL.Shirer）是美国著名的驻外特派记者、新闻分析员与世界现代史学家。他在二战期间担任哥伦比亚广播公司的战地记者，报道了大量有关纳粹德国从柏林兴起到灭亡的整个经过。该书最初于1959年出版，刚一面世就立即轰动了整个世界。英国著名历史学家特雷弗...,2021-12-21 00:29:51,2021-12-21 00:29:51
9787600600397,资治通鉴-(柏杨白话版)(全九辑三十六册)(双盒装),https://img9.doubanio.com/view/subject/l/public/s2792776.jpg,司马光,柏杨,历史,北岳文艺,资治通鉴（柏杨白话版）共九辑，为双盒精装。《资治通鉴》柏杨白话版：《资治通鉴》是一部浓缩了中国古代政治运动、权力游戏的历史巨著，是古代帝王鉴于往事、资于治道的必读史书。九百年后的今天，柏杨先生耗时十年（一九八三至一九九三）将其译成现代语言，亲手增绘地图，并注入自己的观点，谈论历史成败因果，使一部原本只供帝王将相阅读的史书在今天的读者面前竟然如此之亲切。《柏杨版资治通鉴》获选一九八三年度台湾“最具影响力的书”。,2021-12-21 00:29:58,2021-12-21 00:29:58
9787101054491,万历十五年（增订本）,https://img2.doubanio.com/view/subject/l/public/s3670063.jpg,[美国]黄仁宇,,历史,中华书局,《万历十五年》是一部改变中国人阅读方式的经典，是美籍华裔历史学家黄仁宇的成名之作，也是他的代表作之一。这部作品融会作者数十年人生经验与治学体会于一体，首次以“大历史观”分析明代社会之症结，观察现代中国之来路，发人深思。《万历十五年》英文本被美国多所大学采用为教科书，并两次获得美国书卷奖历史类好书的提名；中文本问世后，好评如潮，成为众多作家、学者、企业家、高校师生的案头书，并入选《新周刊》和《书城》“改革开放20年来对中国影响最大的20本书”。另有日文、法文、德文、韩文等版本。万历十五年，亦即公元1587年，在西欧历史上为西班牙舰队全部出动征英的前一年；而在中国，这平平淡淡的一年中，发生了若干为历史学家所易于忽视的事件。这些事件，表面看来虽似末端小节，但实质上却是以前发生大事的症结，也是将在以后掀起波澜的机缘。在历史学家黄仁宇的眼中，其间的关系因果...,2021-12-21 00:30:10,2021-12-21 00:30:10
9787100121132,地中海与菲利普二世时代的地中海世界,https://img9.doubanio.com/view/subject/l/public/s29425594.jpg,[法]费尔南·布罗代尔,唐家龙,历史,商务印书馆,"本书是布罗代尔的成名作，也是他一生中最重要的著作。本书精辟地论述了一个地区(地中海)、一个时代(菲利普二世时代)的历史，尤为重要的是,它本身就代表了一个时代(当代)的历史。作者从总体历史的思想出发，把16世纪后半期即西班牙国王菲利普在位时期(1556-1598年)的地中海世界作为一个整体来加以考察。作者在广泛运用历史学、地理学、社会学、政治学、民族学和经济学等多学科研究方法的基础上，把平凡的日常生活与伟大的历史潮流，把微观与宏观有机地结合起来，立体地再现了所述时代地中海及相关地区人类的全貌，揭示了它们的命运。",2021-12-21 00:30:17,2021-12-21 00:30:17
9787532581412,华夏衣冠,https://img1.doubanio.com/view/subject/l/public/s32345128.jpg,孙机,,历史,上海古籍出版社,孙机先生治学，向来以严谨、精深著称。先生每考证一物，均旁征博引，细致解析，据此勾勒出整个时代的背景。本书收录先生有关古代服饰文化的研究成果，通过对各个时代冕冠、服饰的梳理，透彻分析了古代服饰史上的若干重大变革，尽展华夏服饰之盛况。考究的措辞，雅致的文笔，再配以精美的手绘线图，向读者展现了一幅幅精巧华美的历史画卷。有对周代组玉佩的深入解读，其起源悠古，胤裔绵延，在服制与礼制中占有举足轻重的地位；有华夏深衣之推演，“深衣盖有制度，以应规、矩、绳、权、衡”，亦有“华带飞髾而杂襳罗”之楚风流布；汉式褒衣博带，历南北朝服制之变而辟为双轨，北魏改革后的冠冕衣裳，与北齐、北周改革后的胡服系统并行不悖；及至唐代，以浓墨重彩描绘女子之艳丽服装与精致妆容，“眉黛夺将萱草色，裙红妬杀石榴花”，“偏戴花冠白玉簪，睡容新起意沈吟，翠钿金缕镇眉心”；还有对中国古代带具的系统梳...,2021-12-21 00:30:23,2021-12-21 00:30:23
9787534207709,中国通史,https://img2.doubanio.com/view/subject/l/public/s26011383.jpg,,,历史,浙江少年儿童出版社,本书自上古时期到近代，按中国历史朝代变迁顺序排列，分先秦、秦汉、魏晋南北朝、隋唐五代、宋辽金元、明清等6册。各朝代内容包括政治、经济、科技、文化、社会生活五部分。全书上下贯通，各册又自成体系，合则为通史，分则为断代史。全书绘图、史料图片并重，形象真实地再现各代重大历史事件和社会面貌。带有一定故事性的历史事件、人物生平等用连环画表现，其他内容则多用史料图片展示。本书是为中小学生和具有一般文化程度的读者编绘的通俗历史读物。目的是向读者普及中华民族的历史知识，弘扬我国优秀的民族文化，以激发昂扬的民族精神和爱国热情。,2021-12-21 00:30:29,2021-12-21 00:30:29
