book_isbn,book_title,book_image,book_author,book_translator,book_category,book_publisher,book_summary,create_time,update_time
9787020133321,天狼星的阴影,https://img2.doubanio.com/view/subject/l/public/s29581613.jpg,(美)W.S.默温,曾虹,诗歌,人民文学出版社,透过今秋的云光看见我最初来的山谷我半生以前哦大半生以前的河流映照手掌形的天空从来既非已知也非未知从来既非属于我 也非不属于我在天以外的远方山岭此时反映着白云透过一个没有阴影的早晨河流宛如凝滞虽然那是同一条河流——W.S.默温《没有阴影》---- ------------------------------------------------------------当你在翻译的时候，你就是在做不可能的事。译文永远不会成为原文。意识到这一点，你就会明白翻译并非到你的语言为止。当你写一首诗，并且顺利地写了出来，用以表达唯一可能之事的唯一可能之词，就出现了。可能与不可能，这是一对矛盾。这也会发生在翻译过程中。从一种语言到另一种语言，你可能会神奇地翻译出那个最恰当的词或句。一旦发生，令人振奋。——W.S.默温,2021-12-26 11:56:51,2021-12-26 11:56:51
9787567553132,死于黎明：洛尔迦诗选,https://img2.doubanio.com/view/subject/l/public/s28891821.jpg,[西]费德里科•加西亚•洛尔迦（FedericoGarcíaLorca）,王家新,诗歌,华东师范大学出版社,洛尔迦是西班牙著名诗人，他把安达卢西亚民间抒情谣曲的韵律、现代诗歌的技艺和超现实主义的想象力完美地结合起来，被视为西班牙“二七年一代”诗人的杰出代表。今年是诗人蒙难八十年周年纪念，著名诗人、翻译家王家新从洛尔迦一生创作的诗歌中译出了这部《死于黎明——洛尔迦诗选》，它不仅在戴望舒等前辈译者之后为读者提供了一种新的参照，也将激活、拓展和刷新人们对洛尔迦的认识。本诗集收录了作者不同时期120多首有代表性的长短诗和一部诗剧，附录有英美诗人和译者对洛尔迦的评论文章。他的诗歌风格独特，具有超现实主义的先锋手法，融入了西班牙民间歌谣，创造出一种全新的诗体，节奏优美哀婉，想象力形象丰富，富有浓郁的民间色彩，易于吟唱，又显示出超凡的诗艺，对世界诗坛具有极大的影响力。,2021-12-26 11:57:04,2021-12-26 11:57:04
9787309050479,绿衣人·伍子胥,https://img1.doubanio.com/view/subject/l/public/s5786587.jpg,冯至,,诗歌,复旦大学出版社,《绿衣人伍子胥》简介：冯至的诗歌感情含蓄深沉，于平淡中见奇巧，被鲁迅誉为“中国最为杰出的抒情诗人”。他的表现爱情题材的抒情诗和叙事诗，大多在带有情节波澜中创造出很美的意象和情愫，感情细腻真挚，幽婉动人，不少诗还涂抹着悲剧色彩，蒙着一层淡淡的哀愁，令人荡气回肠，思绪绵绵。在语言形式方面，遣词用韵讲究，旋律节奏舒缓柔和，节句形式于整饬中保持自然。《绿衣人伍子胥》收集了他的代表作品数十篇，其中包括他的脍炙人口的名篇《蛇》、《绿衣人》、《伍子胥》等。,2021-12-26 11:57:10,2021-12-26 11:57:10
9787101100143,叶嘉莹说陶渊明饮酒及拟古诗,https://img2.doubanio.com/view/subject/l/public/s27996303.jpg,[加拿大]叶嘉莹,,诗歌,中华书局,《饮酒》二十首和《拟古》九首是陶渊明非常重要的两组诗，其内涵极为丰富。《饮酒》二十首虽然以酒为题，而其意并不在于酒，其中更包含着陶渊明对仕隐出处、盛衰荣辱、历史现实等等人生重大问题的思索，真实地展现了陶渊明内心的矛盾和痛苦、挣扎和坚持。《拟古》九首的用意也不在摹拟古人，而是借拟古之题以自抒怀抱，申述在晋宋之交的衰乱之世中自己的理想与持守，同样体现了陶渊明对历史与人生的深切考量。叶嘉莹先生通过对这两组诗的精微讲解，知人论世，广征博引，着力剖析陶渊明遭逢世变的心路历程与人生选择，把陶渊明诗中幽微深隐之处一一阐明，成功地凸显了陶渊明高洁自守的品格和任真自得的境界。,2021-12-26 11:57:17,2021-12-26 11:57:17
,莱蒙托夫诗选,https://img1.doubanio.com/view/subject/l/public/s3048377.jpg,外国文学名著丛书,余振,诗歌,上海译文出版社,1980年6月第1版 有1981年12月2印本,2021-12-26 11:57:23,2021-12-26 11:57:23
9787020165056,记忆的声音,https://img2.doubanio.com/view/subject/l/public/s33721492.jpg,[俄]安娜·阿赫玛托娃,汪剑钊,诗歌,人民文学出版社,安娜•阿赫玛托娃（1889-1966）是“白银时代”诗歌的重要代表，被誉为“俄罗斯诗歌的月亮”。《记忆的声音——阿赫玛托娃诗选》精选了阿赫玛托娃的诗歌一百五十余首，包括早期具有“室内抒情”特点的、优美细腻的诗作，也有后期“抒情的历史主义”风格的《安魂曲》《没有主人公的叙事诗》等重要诗篇。本书译者为诗人、评论家、翻译家汪剑钊教授。,2021-12-26 11:57:29,2021-12-26 11:57:29
9787020027743,昌耀的诗,https://img2.doubanio.com/view/subject/l/public/s1147853.jpg,昌耀,,诗歌,人民文学出版社,昌耀诗歌对主流诗坛的疏离中显示的民间性质，生命感悟之独特的原始本能性质，意象之粗朴、自然性质，语言节奏之凝重、元初性质，在其早期诗中均已初步显现，且有些方面已表现得相当成熟。认识这一点对我们进一步从整体上解读昌耀的诗歌是不无裨益的。昌耀1954年开始发表作品，而真正引起广泛注意是八十年代以后的事情。已出版诗集《昌耀抒情诗集》《情感历程》《噩的结构》等。,2021-12-26 11:57:36,2021-12-26 11:57:36
9787513517324,叶芝诗选,https://img2.doubanio.com/view/subject/l/public/s9008731.jpg,（爱尔兰）叶芝,袁可嘉,诗歌,外语教学与研究出版社,叶芝是爱尔兰历史上最伟大的诗人，1923年获诺贝尔文学奖，评审委员会对他的评语是：“他那永远富有灵感的诗歌，以一种高度艺术的形式表现了一整个民族的精神。”《叶芝诗选》英文部分精选叶芝各时期代表作品，配以国内著名翻译家袁可嘉先生的经典中文译本，以双语对照形式呈现，极具文学价值和收藏价值。,2021-12-26 11:57:43,2021-12-26 11:57:43
9787101087550,三曹诗选,https://img1.doubanio.com/view/subject/l/public/s24410229.jpg,余冠英选注,,诗歌,中华书局,余冠英作品集之一。余冠英先生遴选三曹诗作，进行讲解、出注，皆以深厚相关的研究为依据，为广大读者提供了了解三曹的创作情况与作品魅力的经典读本。,2021-12-26 11:57:50,2021-12-26 11:57:50
9787544710015,鲁拜集,https://img2.doubanio.com/view/subject/l/public/s4045223.jpg,（波斯）奥玛珈音,（英）菲茨杰拉德英译,诗歌,译林出版社,《鲁拜集》是波斯诗人兼数学家奥玛珈音（Omar Khayyam）的四行诗集，形式上类似中国的绝句，内容多感慨人生如寄、盛衰无常，以及时行乐、纵酒放歌为宽解。英国的爱德华-菲茨杰拉德（Edward Fitzgerald）把这本诗集译介到英语世界，他的翻译属于意译，保持了原诗的韵律形式，已成为英国文学的经典。郭沫若、胡适、闻一多、徐志摩、朱湘等名家都翻译过《鲁拜集》。我们特别选用了美国麻省理工学院物理学教授黄克孙先生的译本。与其他译文的散文体不同的是，黄克孙以七言绝句衍译，获钱锺书先生盛赞。黄译《鲁拜集》已成为英诗翻译的典范之作。,2021-12-26 11:57:58,2021-12-26 11:57:58
,叶赛宁抒情诗选,https://img9.doubanio.com/view/subject/l/public/s3028694.jpg,叶赛宁,刘湛秋茹香雪,诗歌,上海译文出版社,,2021-12-26 11:58:04,2021-12-26 11:58:04
9787535474964,拜伦雪莱济慈诗精编,https://img1.doubanio.com/view/subject/l/public/s28002159.jpg,（英）拜伦雪莱济慈著,穆旦,诗歌,长江文艺出版社,本书是十九世纪英国三大经典诗人拜伦，雪莱，济慈的诗歌精选，收入了《她走在没的光彩中》《西风颂》《夜莺颂》等名作，此选本有中国现代著名诗人穆旦翻译，被视为三诗人的经典译本。,2021-12-26 11:58:11,2021-12-26 11:58:11
9787219108192,诗的锻造,https://img9.doubanio.com/view/subject/l/public/s33611654.jpg,[英]特德·休斯,杨铁军,诗歌,广西人民出版社,本书是英国桂冠诗人、二战后英国最重要的两位诗人之一特德·休斯为英国广播公司（BBC）《听与写》节目所作的广播稿，是一本针对师生以及一般诗歌读者的写作指南。全书分为十章，休斯从如何写小动物开始，然后分别就如何写天气，如何写人，如何思考，如何写景，如何发挥想象力等方面切入，从亲身体验出发，援引著名诗人的作品，带着读者一步步冒险，探索诗歌写作的奥秘。休斯是一个强力诗人，洛威尔认为他的诗如同“霹雳”，但在这本小书中，休斯温柔下来，循循善诱地讲述他是如何写作的，是什么激励了他，写作时所面临的困难等，充满了他对生活与写作的新奇感，以及不容置疑的诗的洞见。因为与动物的亲密关系，休斯有着“动物诗人”的名声，他也独树一帜地将诗歌写作的本质等同于捉小动物——相信读了此书，任何有志于写作的读者都能从中得到启发或印证，抓住属于自己的“小动物”——那活生生的诗。,2021-12-26 11:58:17,2021-12-26 11:58:17
9787219091982,白鹭,https://img1.doubanio.com/view/subject/l/public/s33318267.jpg,[圣卢西亚]德里克·沃尔科特,程一身,诗歌,广西人民出版社,【图书简介】,2021-12-26 11:58:24,2021-12-26 11:58:24
9787540449254,十四行诗,https://img1.doubanio.com/view/subject/l/public/s8512738.jpg,[英]威廉·莎士比亚,梁宗岱,诗歌,湖南文艺出版社,《十四行诗》是莎士比亚在世时唯一一部诗集，也是十四行诗这种文体的一部巅峰之作。同时，对于那些狂热的莎士比亚崇拜者来说，“莎士比亚十四行诗”无疑也是接近诗人的最佳途径。英国19世纪“湖畔派”诗人华兹华斯说：“用这把钥匙，莎士比亚打开了自己的心扉。”,2021-12-26 11:58:32,2021-12-26 11:58:32
9787503416637,时间的玫瑰,https://img1.doubanio.com/view/subject/l/public/s1429458.jpg,北岛,,诗歌,中国文史出版社,作者北岛用“诗歌传记”的表现手法，向我们娓娓道来20世纪最为辉煌的诗歌时代——“黄金时代”的代表人物，其中包括洛尔加、曼德尔施塔姆、里尔克、特拉克尔、策兰、帕斯捷尔纳克、特朗斯特罗默、艾基、狄兰·托马斯。这些诗人也是北岛最喜欢和热爱的。用平等、理性的眼光，雕琢20世纪的“黄金时代”。一种完全出自个人思想，又完全超越个人思想范畴，面对诗歌与历史的理性思想。在手法上，作者把诗、诗歌和时代有力地融合在一起，同时也谈到人的文论创作，在整个过程中，北岛再现了诗人的生平、时代。“我采用的是一种复杂的文体，很难归类，依我看，这和现代诗歌的复杂性，和个人代和作品，也分析了外诗中译面对的困局和荒诞，迫使读者直视文化穿越的可能和不可能与时代、经验与形式、苦难与想象间的复杂性有关。”,2021-12-26 11:58:41,2021-12-26 11:58:41
9787801097545,捕捉月光,https://img2.doubanio.com/view/subject/l/public/s1118322.jpg,克吕格尔,班松梅,诗歌,中央编译出版社,谁倘若认为，天空（包括日月星辰）在我们的研究这下将失去其光芒和吸引力，那将大错特错。因为事实恰好相反。我们对宇宙的无限性了解越多，我们对这个不断保持平衡的球系就越是充满惊奇。而且，我们作为终极者，考察上天星星的兴趣，未曾有半点减退。 画家昆特·布赫霍尔茨是一位星星观察者和月光捕捉者，他永远都把目光盯着上方，除非他正在把它们搬上画布。继《图文书》（1997）和《在水一方》（2000）之后，又推出新作《捕捉月光》。他邀请我为之配诗，史欣然从命。,2021-12-26 11:58:48,2021-12-26 11:58:48
9787108048738,现代诗110首（红卷）,https://img1.doubanio.com/view/subject/l/public/s27467108.jpg,蔡天新主编,,诗歌,生活·读书·新知三联书店,"""本套诗丛的主编蔡天新博士是位文理兼备的学者、周游世界的诗人，由他参与并约请十七位享有盛誉的诗人兼译者，精心挑选、评注了二百二十首诗歌，是原《现代诗100 首》（蓝卷、红卷）的增订版。作品数量虽然不多，却囊括了五大洲四十多个国家，包括象征主义、超现实主义、表现主义和意象派、纽约派、自白派等众多诗歌流派，几乎涵盖了20 世纪和21 世纪初期的诗歌版图。本册红卷，为“女性读的诗”。如果你的视线飘离诗歌太久了，那么，请暂时落下来歇息一下吧。""",2021-12-26 11:58:54,2021-12-26 11:58:54
9787508687346,不定的时刻,https://img9.doubanio.com/view/subject/l/public/s29724536.jpg,[意]普里莫·莱维,武忠明,诗歌,中信出版集团,◆ 生之现实与死之记忆的缠绕和搏斗◆ 在奥斯维辛之后，普里莫·莱维以诗歌之眼凝视人的存在想想这是不是一个男人：在泥泞中劳役不知安宁为何物为半块面包而争斗死于一个“是”或“否”。想想这是不是一个女人：没有头发没有名字没有多余力气去回忆眼睛空洞子宫冰冷像冬日里的蛙。···【内容简介】《不定的时刻：莱维诗选》是意大利国宝级作家、大屠杀见证者普里莫·莱维的诗歌结集，共收录莱维毕生写作的84首诗歌。在这本诗集中，莱维以饱满的感情，锻造了堪称经典的奥斯维辛诗歌——它们将真、善、美融为一体，既以最深邃的目光审视了一个幸存者、见证者乃至一群受难者的苦难心灵，又以最凝练的方式展现了这位20世纪文学巨擘对犹太人大屠杀的记忆与反思。此外，莱维也思考人生、关注自然，展现出他文学的另一面。...【名人推荐】我们时代最重要、最富有天赋的作家之一...,2021-12-26 11:59:02,2021-12-26 11:59:02
